"date_utc","date_time_utc","usds_price"
2021-10-10,"2021-10-10 08:10:04",0.12638850324082
2021-10-10,"2021-10-10 08:20:03",0.12638850324082
2021-10-10,"2021-10-10 08:30:05",0.12638850324082
2021-10-10,"2021-10-10 08:40:04",0.12638850324082
2021-10-10,"2021-10-10 08:50:04",0.12638850324082
2021-10-10,"2021-10-10 09:00:06",0.131677570676805
2021-10-10,"2021-10-10 09:10:03",0.131672440999369
2021-10-10,"2021-10-10 09:20:03",0.131672440999369
2021-10-10,"2021-10-10 09:30:03",0.131672440999369
2021-10-10,"2021-10-10 09:40:03",0.131672440999369
2021-10-10,"2021-10-10 09:50:04",0.131672440999369
2021-10-10,"2021-10-10 10:00:06",0.131680232515782
2021-10-10,"2021-10-10 10:10:04",0.131680232515782
2021-10-10,"2021-10-10 10:20:04",0.131680232515782
2021-10-10,"2021-10-10 10:30:04",0.131680232515782
2021-10-10,"2021-10-10 10:40:04",0.131680232515782
2021-10-10,"2021-10-10 10:50:04",0.131680232515782
2021-10-10,"2021-10-10 11:00:05",0.131680232515782
2021-10-10,"2021-10-10 11:10:03",0.131680232515782
2021-10-10,"2021-10-10 11:20:04",0.131680232515782
2021-10-10,"2021-10-10 11:30:04",0.131680232515782
2021-10-10,"2021-10-10 11:40:04",0.131680232515782
2021-10-10,"2021-10-10 11:50:04",0.131680232515782
2021-10-10,"2021-10-10 12:00:06",0.131680232515782
2021-10-10,"2021-10-10 12:10:04",0.131680232515782
2021-10-10,"2021-10-10 12:20:03",0.131680232515782
2021-10-10,"2021-10-10 12:30:04",0.136420288656572
2021-10-10,"2021-10-10 12:40:04",0.136420288656572
2021-10-10,"2021-10-10 12:50:04",0.136420288656572
2021-10-10,"2021-10-10 13:00:05",0.13534481908415
2021-10-10,"2021-10-10 13:10:03",0.13534481908415
2021-10-10,"2021-10-10 13:20:03",0.13534481908415
2021-10-10,"2021-10-10 13:30:04",0.13534481908415
2021-10-10,"2021-10-10 13:40:04",0.13534481908415
2021-10-10,"2021-10-10 13:50:03",0.13534481908415
2021-10-10,"2021-10-10 14:00:05",0.13534481908415
2021-10-10,"2021-10-10 14:10:03",0.13534481908415
2021-10-10,"2021-10-10 14:20:04",0.13534481908415
2021-10-10,"2021-10-10 14:30:03",0.13534481908415
2021-10-10,"2021-10-10 14:40:03",0.13534481908415
2021-10-10,"2021-10-10 14:50:03",0.13534481908415
2021-10-10,"2021-10-10 15:00:06",0.13534481908415
2021-10-10,"2021-10-10 15:10:03",0.13534481908415
2021-10-10,"2021-10-10 15:20:03",0.13534481908415
2021-10-10,"2021-10-10 15:30:03",0.13534481908415
2021-10-10,"2021-10-10 15:40:04",0.13534481908415
2021-10-10,"2021-10-10 15:50:04",0.13534481908415
2021-10-10,"2021-10-10 16:00:05",0.13534481908415
2021-10-10,"2021-10-10 16:10:03",0.13534481908415
2021-10-10,"2021-10-10 16:20:03",0.13534481908415
2021-10-10,"2021-10-10 16:30:04",0.13534481908415
2021-10-10,"2021-10-10 16:40:03",0.13534481908415
2021-10-10,"2021-10-10 16:50:03",0.13534481908415
2021-10-10,"2021-10-10 17:00:05",0.13534481908415
2021-10-10,"2021-10-10 17:10:04",0.13534481908415
2021-10-10,"2021-10-10 17:20:03",0.13534481908415
2021-10-10,"2021-10-10 17:30:04",0.13534481908415
2021-10-10,"2021-10-10 17:40:03",0.13534481908415
2021-10-10,"2021-10-10 17:50:03",0.13534481908415
2021-10-10,"2021-10-10 18:00:05",0.13534481908415
2021-10-10,"2021-10-10 18:10:03",0.13534481908415
2021-10-10,"2021-10-10 18:20:04",0.13534481908415
2021-10-10,"2021-10-10 18:30:03",0.13534481908415
2021-10-10,"2021-10-10 18:40:04",0.13534481908415
2021-10-10,"2021-10-10 18:50:03",0.13534481908415
2021-10-10,"2021-10-10 19:00:04",0.13534481908415
2021-10-10,"2021-10-10 19:10:03",0.13534481908415
2021-10-10,"2021-10-10 19:20:03",0.13534481908415
2021-10-10,"2021-10-10 19:30:04",0.13534481908415
2021-10-10,"2021-10-10 19:40:04",0.13534481908415
2021-10-10,"2021-10-10 19:50:03",0.13534481908415
2021-10-10,"2021-10-10 20:00:05",0.13534481908415
2021-10-10,"2021-10-10 20:10:05",0.13534481908415
2021-10-10,"2021-10-10 20:20:03",0.13534481908415
2021-10-10,"2021-10-10 20:30:03",0.13534481908415
2021-10-10,"2021-10-10 20:40:03",0.13534481908415
2021-10-10,"2021-10-10 20:50:03",0.13534481908415
2021-10-10,"2021-10-10 21:00:04",0.13534481908415
2021-10-10,"2021-10-10 21:10:03",0.13534481908415
2021-10-10,"2021-10-10 21:20:03",0.13534481908415
2021-10-10,"2021-10-10 21:30:04",0.13534481908415
2021-10-10,"2021-10-10 21:40:04",0.13534481908415
2021-10-10,"2021-10-10 21:50:03",0.13534481908415
2021-10-10,"2021-10-10 22:00:05",0.13534481908415
2021-10-10,"2021-10-10 22:10:03",0.142108498130725
2021-10-10,"2021-10-10 22:20:03",0.142108498130725
2021-10-10,"2021-10-10 22:30:04",0.142108498130725
2021-10-10,"2021-10-10 22:40:03",0.142108498130725
2021-10-10,"2021-10-10 22:50:03",0.142108498130725
2021-10-10,"2021-10-10 23:00:05",0.142108498130725
2021-10-10,"2021-10-10 23:10:03",0.142108498130725
2021-10-10,"2021-10-10 23:20:04",0.142108498130725
2021-10-10,"2021-10-10 23:30:03",0.142108498130725
2021-10-10,"2021-10-10 23:40:03",0.142108498130725
2021-10-10,"2021-10-10 23:50:03",0.142108498130725
2021-10-11,"2021-10-11 00:00:05",0.142108498130725
2021-10-11,"2021-10-11 00:10:03",0.142108498130725
2021-10-11,"2021-10-11 00:20:03",0.142108498130725
2021-10-11,"2021-10-11 00:30:04",0.142108498130725
2021-10-11,"2021-10-11 00:40:04",0.142108498130725
2021-10-11,"2021-10-11 00:50:03",0.142108498130725
2021-10-11,"2021-10-11 01:00:06",0.142108498130725
2021-10-11,"2021-10-11 01:10:04",0.142108498130725
2021-10-11,"2021-10-11 01:20:03",0.142108498130725
2021-10-11,"2021-10-11 01:30:04",0.142108498130725
2021-10-11,"2021-10-11 01:40:04",0.142108498130725
2021-10-11,"2021-10-11 01:50:04",0.142108498130725
2021-10-11,"2021-10-11 02:00:06",0.142108498130725
2021-10-11,"2021-10-11 02:10:04",0.142108498130725
2021-10-11,"2021-10-11 02:20:04",0.142108498130725
2021-10-11,"2021-10-11 02:30:04",0.142108498130725
2021-10-11,"2021-10-11 02:40:04",0.142108498130725
2021-10-11,"2021-10-11 02:50:03",0.142108498130725
2021-10-11,"2021-10-11 03:00:05",0.142108498130725
2021-10-11,"2021-10-11 03:10:04",0.142108498130725
2021-10-11,"2021-10-11 03:20:04",0.142108498130725
2021-10-11,"2021-10-11 03:30:04",0.142108498130725
2021-10-11,"2021-10-11 03:40:04",0.142108498130725
2021-10-11,"2021-10-11 03:50:03",0.142108498130725
2021-10-11,"2021-10-11 04:00:05",0.142108498130725
2021-10-11,"2021-10-11 04:10:04",0.142108498130725
2021-10-11,"2021-10-11 04:20:04",0.142108498130725
2021-10-11,"2021-10-11 04:30:04",0.142108498130725
2021-10-11,"2021-10-11 04:40:04",0.142108498130725
2021-10-11,"2021-10-11 04:50:04",0.142108498130725
2021-10-11,"2021-10-11 05:00:06",0.142108498130725
2021-10-11,"2021-10-11 05:10:04",0.142108498130725
2021-10-11,"2021-10-11 05:20:03",0.142105540217827
2021-10-11,"2021-10-11 05:30:04",0.142105540217827
2021-10-11,"2021-10-11 05:40:04",0.142105540217827
2021-10-11,"2021-10-11 05:50:04",0.142105540217827
2021-10-11,"2021-10-11 06:00:06",0.142105540217827
2021-10-11,"2021-10-11 06:10:03",0.142105540217827
2021-10-11,"2021-10-11 06:20:03",0.142105540217827
2021-10-11,"2021-10-11 06:30:03",0.142105540217827
2021-10-11,"2021-10-11 06:40:04",0.142105540217827
2021-10-11,"2021-10-11 06:50:03",0.142105540217827
2021-10-11,"2021-10-11 07:00:05",0.142105540217827
2021-10-11,"2021-10-11 07:10:04",0.142105540217827
2021-10-11,"2021-10-11 07:20:03",0.142105540217827
2021-10-11,"2021-10-11 07:30:04",0.142105540217827
2021-10-11,"2021-10-11 07:40:03",0.142105540217827
2021-10-11,"2021-10-11 07:50:04",0.142105540217827
2021-10-11,"2021-10-11 08:00:05",0.142105540217827
2021-10-11,"2021-10-11 08:10:03",0.142105540217827
2021-10-11,"2021-10-11 08:20:04",0.142105540217827
2021-10-11,"2021-10-11 08:30:04",0.142105540217827
2021-10-11,"2021-10-11 08:40:04",0.142105540217827
2021-10-11,"2021-10-11 08:50:04",0.142105540217827
2021-10-11,"2021-10-11 09:00:04",0.142105540217827
2021-10-11,"2021-10-11 09:10:03",0.142105540217827
2021-10-11,"2021-10-11 09:20:04",0.142105540217827
2021-10-11,"2021-10-11 09:30:04",0.142105540217827
2021-10-11,"2021-10-11 09:40:04",0.142105540217827
2021-10-11,"2021-10-11 09:50:03",0.142105540217827
2021-10-11,"2021-10-11 10:00:05",0.142105540217827
2021-10-11,"2021-10-11 10:10:04",0.142105540217827
2021-10-11,"2021-10-11 10:20:04",0.142105540217827
2021-10-11,"2021-10-11 10:30:04",0.142105540217827
2021-10-11,"2021-10-11 10:40:04",0.142105540217827
2021-10-11,"2021-10-11 10:50:04",0.142105540217827
2021-10-11,"2021-10-11 11:00:05",0.142105540217827
2021-10-11,"2021-10-11 11:10:03",0.142105540217827
2021-10-11,"2021-10-11 11:20:04",0.142105540217827
2021-10-11,"2021-10-11 11:30:04",0.139832865613926
2021-10-11,"2021-10-11 11:40:04",0.139832865613926
2021-10-11,"2021-10-11 11:50:03",0.139832865613926
2021-10-11,"2021-10-11 12:00:05",0.139832865613926
2021-10-11,"2021-10-11 12:10:03",0.139832865613926
2021-10-11,"2021-10-11 12:20:04",0.139832865613926
2021-10-11,"2021-10-11 12:30:03",0.139832865613926
2021-10-11,"2021-10-11 12:40:03",0.139832865613926
2021-10-11,"2021-10-11 12:50:04",0.139832865613926
2021-10-11,"2021-10-11 13:00:05",0.139832865613926
2021-10-11,"2021-10-11 13:10:04",0.139832865613926
2021-10-11,"2021-10-11 13:20:04",0.139832865613926
2021-10-11,"2021-10-11 13:30:03",0.139832865613926
2021-10-11,"2021-10-11 13:40:03",0.139832865613926
2021-10-11,"2021-10-11 13:50:04",0.139832865613926
2021-10-11,"2021-10-11 14:00:05",0.139832865613926
2021-10-11,"2021-10-11 14:10:03",0.139832865613926
2021-10-11,"2021-10-11 14:20:04",0.139832865613926
2021-10-11,"2021-10-11 14:30:04",0.139832865613926
2021-10-11,"2021-10-11 14:40:04",0.139832865613926
2021-10-11,"2021-10-11 14:50:03",0.139832865613926
2021-10-11,"2021-10-11 15:00:06",0.139832865613926
2021-10-11,"2021-10-11 15:10:04",0.139840894290919
2021-10-11,"2021-10-11 15:20:04",0.139840894290919
2021-10-11,"2021-10-11 15:30:04",0.139184146347872
2021-10-11,"2021-10-11 15:40:04",0.139184146347872
2021-10-11,"2021-10-11 15:50:03",0.139184146347872
2021-10-11,"2021-10-11 16:00:04",0.139184146347872
2021-10-11,"2021-10-11 16:10:03",0.139184146347872
2021-10-11,"2021-10-11 16:20:03",0.139184146347872
2021-10-11,"2021-10-11 16:30:04",0.139184146347872
2021-10-11,"2021-10-11 16:40:03",0.139184146347872
2021-10-11,"2021-10-11 16:50:03",0.145085679976703
2021-10-11,"2021-10-11 17:00:05",0.145085679976703
2021-10-11,"2021-10-11 17:10:04",0.145085679976703
2021-10-11,"2021-10-11 17:20:03",0.145085679976703
2021-10-11,"2021-10-11 17:30:04",0.145085679976703
2021-10-11,"2021-10-11 17:40:03",0.145085679976703
2021-10-11,"2021-10-11 17:50:04",0.145085679976703
2021-10-11,"2021-10-11 18:00:06",0.145085679976703
2021-10-11,"2021-10-11 18:10:04",0.145085679976703
2021-10-11,"2021-10-11 18:20:06",0.14516746839386
2021-10-11,"2021-10-11 18:30:05",0.14516746839386
2021-10-11,"2021-10-11 18:40:04",0.14516746839386
2021-10-11,"2021-10-11 18:50:03",0.14516746839386
2021-10-11,"2021-10-11 19:00:05",0.14516746839386
2021-10-11,"2021-10-11 19:10:04",0.145748828627695
2021-10-11,"2021-10-11 19:20:03",0.145748828627695
2021-10-11,"2021-10-11 19:30:05",0.145748828627695
2021-10-11,"2021-10-11 19:40:03",0.145748828627695
2021-10-11,"2021-10-11 19:50:03",0.147788977413558
2021-10-11,"2021-10-11 20:00:05",0.145754885784813
2021-10-11,"2021-10-11 20:10:03",0.145175240368198
2021-10-11,"2021-10-11 20:20:05",0.145175240368198
2021-10-11,"2021-10-11 20:30:03",0.145175240368198
2021-10-11,"2021-10-11 20:40:03",0.145175240368198
2021-10-11,"2021-10-11 20:50:03",0.145175240368198
2021-10-11,"2021-10-11 21:00:05",0.145175240368198
2021-10-11,"2021-10-11 21:10:03",0.145175240368198
2021-10-11,"2021-10-11 21:20:03",0.145175240368198
2021-10-11,"2021-10-11 21:30:03",0.14638576382636
2021-10-11,"2021-10-11 21:40:04",0.14638576382636
2021-10-11,"2021-10-11 21:50:03",0.14638576382636
2021-10-11,"2021-10-11 22:00:05",0.14638576382636
2021-10-11,"2021-10-11 22:10:04",0.14638576382636
2021-10-11,"2021-10-11 22:20:04",0.14638576382636
2021-10-11,"2021-10-11 22:30:03",0.14638576382636
2021-10-11,"2021-10-11 22:40:03",0.14638576382636
2021-10-11,"2021-10-11 22:50:04",0.14638576382636
2021-10-11,"2021-10-11 23:00:05",0.14638576382636
2021-10-11,"2021-10-11 23:10:03",0.14638576382636
2021-10-11,"2021-10-11 23:20:04",0.14638576382636
2021-10-11,"2021-10-11 23:30:04",0.14638576382636
2021-10-11,"2021-10-11 23:40:03",0.14638576382636
2021-10-11,"2021-10-11 23:50:03",0.14638576382636
2021-10-12,"2021-10-12 00:00:06",0.14638576382636
2021-10-12,"2021-10-12 00:10:03",0.14638576382636
2021-10-12,"2021-10-12 00:20:04",0.14638576382636
2021-10-12,"2021-10-12 00:30:03",0.14638576382636
2021-10-12,"2021-10-12 00:40:03",0.14638576382636
2021-10-12,"2021-10-12 00:50:04",0.14638576382636
2021-10-12,"2021-10-12 01:00:05",0.14638576382636
2021-10-12,"2021-10-12 01:10:04",0.14638576382636
2021-10-12,"2021-10-12 01:20:03",0.14638576382636
2021-10-12,"2021-10-12 01:30:04",0.14638576382636
2021-10-12,"2021-10-12 01:40:03",0.14638576382636
2021-10-12,"2021-10-12 01:50:04",0.14638576382636
2021-10-12,"2021-10-12 02:00:05",0.14638576382636
2021-10-12,"2021-10-12 02:10:04",0.14638576382636
2021-10-12,"2021-10-12 02:20:03",0.14638576382636
2021-10-12,"2021-10-12 02:30:04",0.14638576382636
2021-10-12,"2021-10-12 02:40:03",0.14638576382636
2021-10-12,"2021-10-12 02:50:04",0.14638576382636
2021-10-12,"2021-10-12 03:00:05",0.14638576382636
2021-10-12,"2021-10-12 03:10:04",0.14638576382636
2021-10-12,"2021-10-12 03:20:04",0.14638576382636
2021-10-12,"2021-10-12 03:30:04",0.14638576382636
2021-10-12,"2021-10-12 03:40:04",0.14638576382636
2021-10-12,"2021-10-12 03:50:04",0.14638576382636
2021-10-12,"2021-10-12 04:00:06",0.14638576382636
2021-10-12,"2021-10-12 04:10:03",0.14638576382636
2021-10-12,"2021-10-12 04:20:03",0.14638576382636
2021-10-12,"2021-10-12 04:30:04",0.14638576382636
2021-10-12,"2021-10-12 04:40:04",0.14638576382636
2021-10-12,"2021-10-12 04:50:04",0.14638576382636
2021-10-12,"2021-10-12 05:00:06",0.14638576382636
2021-10-12,"2021-10-12 05:10:05",0.14638576382636
2021-10-12,"2021-10-12 05:20:04",0.14638576382636
2021-10-12,"2021-10-12 05:30:03",0.14638576382636
2021-10-12,"2021-10-12 05:40:03",0.14638576382636
2021-10-12,"2021-10-12 05:50:04",0.14638576382636
2021-10-12,"2021-10-12 06:00:04",0.145786406305256
2021-10-12,"2021-10-12 06:10:03",0.145786406305256
2021-10-12,"2021-10-12 06:20:04",0.145786406305256
2021-10-12,"2021-10-12 06:30:04",0.145786406305256
2021-10-12,"2021-10-12 06:40:04",0.145786406305256
2021-10-12,"2021-10-12 06:50:04",0.145786406305256
2021-10-12,"2021-10-12 07:00:06",0.145786406305256
2021-10-12,"2021-10-12 07:10:04",0.145786406305256
2021-10-12,"2021-10-12 07:20:04",0.147533103106626
2021-10-12,"2021-10-12 07:30:04",0.147533103106626
2021-10-12,"2021-10-12 07:40:03",0.147533103106626
2021-10-12,"2021-10-12 07:50:04",0.147533103106626
2021-10-12,"2021-10-12 08:00:06",0.143950043480768
2021-10-12,"2021-10-12 08:10:04",0.143950043480768
2021-10-12,"2021-10-12 08:20:04",0.143950043480768
2021-10-12,"2021-10-12 08:30:04",0.143950043480768
2021-10-12,"2021-10-12 08:40:04",0.143950043480768
2021-10-12,"2021-10-12 08:50:04",0.143950043480768
2021-10-12,"2021-10-12 09:00:05",0.143950043480768
2021-10-12,"2021-10-12 09:10:04",0.143950043480768
2021-10-12,"2021-10-12 09:20:04",0.143950043480768
2021-10-12,"2021-10-12 09:30:05",0.143950043480768
2021-10-12,"2021-10-12 09:40:04",0.143950043480768
2021-10-12,"2021-10-12 09:50:04",0.143950043480768
2021-10-12,"2021-10-12 10:00:06",0.143950043480768
2021-10-12,"2021-10-12 10:10:04",0.143950043480768
2021-10-12,"2021-10-12 10:20:04",0.143950043480768
2021-10-12,"2021-10-12 10:30:04",0.143950043480768
2021-10-12,"2021-10-12 10:40:03",0.143950043480768
2021-10-12,"2021-10-12 10:50:04",0.145173221345524
2021-10-12,"2021-10-12 11:00:05",0.145173221345524
2021-10-12,"2021-10-12 11:10:04",0.145173221345524
2021-10-12,"2021-10-12 11:20:04",0.145173221345524
2021-10-12,"2021-10-12 11:30:04",0.145173221345524
2021-10-12,"2021-10-12 11:40:04",0.145173221345524
2021-10-12,"2021-10-12 11:50:03",0.145173221345524
2021-10-12,"2021-10-12 12:00:05",0.145173221345524
2021-10-12,"2021-10-12 12:10:04",0.145173221345524
2021-10-12,"2021-10-12 12:20:04",0.145173221345524
2021-10-12,"2021-10-12 12:30:03",0.145173221345524
2021-10-12,"2021-10-12 12:40:03",0.145173221345524
2021-10-12,"2021-10-12 12:50:04",0.145173221345524
2021-10-12,"2021-10-12 13:00:05",0.145173221345524
2021-10-12,"2021-10-12 13:10:04",0.145173221345524
2021-10-12,"2021-10-12 13:20:03",0.14761740682283
2021-10-12,"2021-10-12 13:30:04",0.14761740682283
2021-10-12,"2021-10-12 13:40:04",0.14761740682283
2021-10-12,"2021-10-12 13:50:04",0.129789366779811
2021-10-12,"2021-10-12 14:00:05",0.144819630025765
2021-10-12,"2021-10-12 14:10:04",0.144819630025765
2021-10-12,"2021-10-12 14:20:04",0.144819630025765
2021-10-12,"2021-10-12 14:30:03",0.143643936913811
2021-10-12,"2021-10-12 14:40:05",0.142482509965126
2021-10-12,"2021-10-12 14:50:04",0.142482509965126
2021-10-12,"2021-10-12 15:00:05",0.142482509965126
2021-10-12,"2021-10-12 15:10:04",0.142482509965126
2021-10-12,"2021-10-12 15:20:04",0.142482509965126
2021-10-12,"2021-10-12 15:30:03",0.142482509965126
2021-10-12,"2021-10-12 15:40:04",0.142482509965126
2021-10-12,"2021-10-12 15:50:03",0.142482509965126
2021-10-12,"2021-10-12 16:00:05",0.142482509965126
2021-10-12,"2021-10-12 16:10:04",0.142482509965126
2021-10-12,"2021-10-12 16:20:04",0.142482509965126
2021-10-12,"2021-10-12 16:30:04",0.142482509965126
2021-10-12,"2021-10-12 16:40:03",0.142482509965126
2021-10-12,"2021-10-12 16:50:05",0.142482509965126
2021-10-12,"2021-10-12 17:00:05",0.142482509965126
2021-10-12,"2021-10-12 17:10:04",0.142482509965126
2021-10-12,"2021-10-12 17:20:03",0.144447753303995
2021-10-12,"2021-10-12 17:30:04",0.144447753303995
2021-10-12,"2021-10-12 17:40:04",0.142119644903823
2021-10-12,"2021-10-12 17:50:04",0.142119644926022
2021-10-12,"2021-10-12 18:00:06",0.140855913479246
2021-10-12,"2021-10-12 18:10:03",0.140855913479246
2021-10-12,"2021-10-12 18:20:03",0.140855913479246
2021-10-12,"2021-10-12 18:30:03",0.140855913479246
2021-10-12,"2021-10-12 18:40:04",0.140855913479246
2021-10-12,"2021-10-12 18:50:04",0.140855913479246
2021-10-12,"2021-10-12 19:00:05",0.140855913479246
2021-10-12,"2021-10-12 19:10:04",0.140855913479246
2021-10-12,"2021-10-12 19:20:04",0.140855913479246
2021-10-12,"2021-10-12 19:30:04",0.140855913479246
2021-10-12,"2021-10-12 19:40:04",0.140855913479246
2021-10-12,"2021-10-12 19:50:04",0.140855913479246
2021-10-12,"2021-10-12 20:00:06",0.140855913479246
2021-10-12,"2021-10-12 20:10:04",0.140855913479246
2021-10-12,"2021-10-12 20:20:03",0.140855913479246
2021-10-12,"2021-10-12 20:30:03",0.140855913479246
2021-10-12,"2021-10-12 20:40:04",0.140855913479246
2021-10-12,"2021-10-12 20:50:04",0.140855913479246
2021-10-12,"2021-10-12 21:00:06",0.140855913479246
2021-10-12,"2021-10-12 21:10:03",0.140855913479246
2021-10-12,"2021-10-12 21:20:04",0.140855913479246
2021-10-12,"2021-10-12 21:30:04",0.142014655049384
2021-10-12,"2021-10-12 21:40:03",0.142014655049384
2021-10-12,"2021-10-12 21:50:04",0.142014655049384
2021-10-12,"2021-10-12 22:00:05",0.144013167111705
2021-10-12,"2021-10-12 22:10:04",0.144013167111705
2021-10-12,"2021-10-12 22:20:04",0.144013167111705
2021-10-12,"2021-10-12 22:30:03",0.144013167111705
2021-10-12,"2021-10-12 22:40:04",0.144013167111705
2021-10-12,"2021-10-12 22:50:03",0.144013167111705
2021-10-12,"2021-10-12 23:00:05",0.144013167111705
2021-10-12,"2021-10-12 23:10:04",0.144013167111705
2021-10-12,"2021-10-12 23:20:04",0.142020588236595
2021-10-12,"2021-10-12 23:30:04",0.142020588236595
2021-10-12,"2021-10-12 23:40:04",0.142020588236595
2021-10-12,"2021-10-12 23:50:03",0.142020588236595
2021-10-13,"2021-10-13 00:00:06",0.142020588236595
2021-10-13,"2021-10-13 00:10:03",0.142020588236595
2021-10-13,"2021-10-13 00:20:04",0.142020588236595
2021-10-13,"2021-10-13 00:30:04",0.142020588236595
2021-10-13,"2021-10-13 00:40:04",0.142020588236595
2021-10-13,"2021-10-13 00:50:04",0.142020588236595
2021-10-13,"2021-10-13 01:00:06",0.142020588236595
2021-10-13,"2021-10-13 01:10:04",0.142020588236595
2021-10-13,"2021-10-13 01:20:04",0.142020588236595
2021-10-13,"2021-10-13 01:30:05",0.142020588236595
2021-10-13,"2021-10-13 01:40:03",0.142020588236595
2021-10-13,"2021-10-13 01:50:04",0.142020588236595
2021-10-13,"2021-10-13 02:00:06",0.142020588236595
2021-10-13,"2021-10-13 02:10:04",0.142020588236595
2021-10-13,"2021-10-13 02:20:03",0.142020588236595
2021-10-13,"2021-10-13 02:30:05",0.142020588236595
2021-10-13,"2021-10-13 02:40:04",0.142020588236595
2021-10-13,"2021-10-13 02:50:03",0.142020588236595
2021-10-13,"2021-10-13 03:00:06",0.142020588236595
2021-10-13,"2021-10-13 03:10:04",0.142020588236595
2021-10-13,"2021-10-13 03:20:03",0.142020588236595
2021-10-13,"2021-10-13 03:30:04",0.142020588236595
2021-10-13,"2021-10-13 03:40:03",0.142020588236595
2021-10-13,"2021-10-13 03:50:04",0.142020588236595
2021-10-13,"2021-10-13 04:00:06",0.142020588236595
2021-10-13,"2021-10-13 04:10:04",0.142020588236595
2021-10-13,"2021-10-13 04:20:03",0.142020588236595
2021-10-13,"2021-10-13 04:30:04",0.142020588236595
2021-10-13,"2021-10-13 04:40:03",0.142020588236595
2021-10-13,"2021-10-13 04:50:04",0.142020588236595
2021-10-13,"2021-10-13 05:00:06",0.142020588236595
2021-10-13,"2021-10-13 05:10:04",0.142020588236595
2021-10-13,"2021-10-13 05:20:04",0.142020588236595
2021-10-13,"2021-10-13 05:30:04",0.142020588236595
2021-10-13,"2021-10-13 05:40:03",0.142020588236595
2021-10-13,"2021-10-13 05:50:04",0.142020588236595
2021-10-13,"2021-10-13 06:00:05",0.14851648172523
2021-10-13,"2021-10-13 06:10:04",0.14851648172523
2021-10-13,"2021-10-13 06:20:04",0.14851648172523
2021-10-13,"2021-10-13 06:30:04",0.14851648172523
2021-10-13,"2021-10-13 06:40:03",0.143701366078689
2021-10-13,"2021-10-13 06:50:04",0.143701366078689
2021-10-13,"2021-10-13 07:00:05",0.143701366078689
2021-10-13,"2021-10-13 07:10:04",0.143701366078689
2021-10-13,"2021-10-13 07:20:04",0.143701366078689
2021-10-13,"2021-10-13 07:30:04",0.143701366078689
2021-10-13,"2021-10-13 07:40:04",0.143701366078689
2021-10-13,"2021-10-13 07:50:03",0.143701366078689
2021-10-13,"2021-10-13 08:00:04",0.143701366078689
2021-10-13,"2021-10-13 08:10:04",0.143701366078689
2021-10-13,"2021-10-13 08:20:04",0.143701366078689
2021-10-13,"2021-10-13 08:30:04",0.143701366078689
2021-10-13,"2021-10-13 08:40:04",0.143701366078689
2021-10-13,"2021-10-13 08:50:04",0.143701366078689
2021-10-13,"2021-10-13 09:00:06",0.143701366078689
2021-10-13,"2021-10-13 09:10:04",0.143701366078689
2021-10-13,"2021-10-13 09:20:04",0.143701366078689
2021-10-13,"2021-10-13 09:30:04",0.143701366078689
2021-10-13,"2021-10-13 09:40:04",0.143701366078689
2021-10-13,"2021-10-13 09:50:03",0.143701366078689
2021-10-13,"2021-10-13 10:00:05",0.143701366078689
2021-10-13,"2021-10-13 10:10:04",0.143701366078689
2021-10-13,"2021-10-13 10:20:04",0.143701366078689
2021-10-13,"2021-10-13 10:30:04",0.143701366078689
2021-10-13,"2021-10-13 10:40:04",0.143701366078689
2021-10-13,"2021-10-13 10:50:04",0.143701366078689
2021-10-13,"2021-10-13 11:00:06",0.143701366078689
2021-10-13,"2021-10-13 11:10:04",0.143701366078689
2021-10-13,"2021-10-13 11:20:03",0.143701366078689
2021-10-13,"2021-10-13 11:30:04",0.143701366078689
2021-10-13,"2021-10-13 11:40:04",0.143701366078689
2021-10-13,"2021-10-13 11:50:04",0.143701366078689
2021-10-13,"2021-10-13 12:00:06",0.143701366078689
2021-10-13,"2021-10-13 12:10:05",0.143701366078689
2021-10-13,"2021-10-13 12:20:04",0.143701366078689
2021-10-13,"2021-10-13 12:30:04",0.143701366078689
2021-10-13,"2021-10-13 12:40:04",0.143701366078689
2021-10-13,"2021-10-13 12:50:03",0.143701366078689
2021-10-13,"2021-10-13 13:00:06",0.143701366078689
2021-10-13,"2021-10-13 13:10:03",0.143701366078689
2021-10-13,"2021-10-13 13:20:04",0.143701366078689
2021-10-13,"2021-10-13 13:30:04",0.143701366078689
2021-10-13,"2021-10-13 13:40:04",0.143701366078689
2021-10-13,"2021-10-13 13:50:03",0.143701366078689
2021-10-13,"2021-10-13 14:00:06",0.143701366078689
2021-10-13,"2021-10-13 14:10:04",0.143701366078689
2021-10-13,"2021-10-13 14:20:04",0.143701366078689
2021-10-13,"2021-10-13 14:30:04",0.143701366078689
2021-10-13,"2021-10-13 14:40:04",0.143701366078689
2021-10-13,"2021-10-13 14:50:04",0.143701366078689
2021-10-13,"2021-10-13 15:00:04",0.143701366078689
2021-10-13,"2021-10-13 15:10:03",0.143701366078689
2021-10-13,"2021-10-13 15:20:04",0.143701366078689
2021-10-13,"2021-10-13 15:30:03",0.143701366078689
2021-10-13,"2021-10-13 15:40:04",0.143701366078689
2021-10-13,"2021-10-13 15:50:04",0.143701366078689
2021-10-13,"2021-10-13 16:00:05",0.143701366078689
2021-10-13,"2021-10-13 16:10:04",0.143701366078689
2021-10-13,"2021-10-13 16:20:04",0.143701366078689
